SalesID,DateKey,CustomerKey,ProductKey,StoreKey,EmployeeKey,PromotionKey,Quantity,UnitPrice,Discount,SalesAmount,Cost,Profit,Performance
242538,20220304,1391,580,47,37,1,3,1199.0,0.0,3597.0,2564.66,1032.34,Good
242548,20220423,1418,132,3,193,24,1,479.0,0.2,383.2,288.84,94.36,Good
242549,20221121,3617,28,28,153,31,2,376.65,0.15,640.3,529.57,110.73,Average
242551,20220629,3597,670,35,196,1,1,99.0,0.0,99.0,71.68,27.32,Good
242561,20220217,2159,633,11,148,39,1,449.0,0.35,291.85,274.34,17.51,Poor
242563,20220822,4898,86,48,91,3,1,1688.7,0.3,1182.09,1055.44,126.65,Average
242570,20220904,2928,331,45,7,1,1,1948.7,0.0,1948.7,1171.17,777.53,Excellent
242573,20221025,4142,546,49,107,23,1,899.0,0.2,719.2,641.89,77.31,Average
242574,20220808,1684,590,3,200,39,2,1499.0,0.35,1948.7,1726.85,221.85,Average
242575,20220922,1539,645,9,84,1,1,1799.0,0.0,1799.0,1401.42,397.58,Good
242579,20221220,4139,645,3,120,1,2,1799.0,0.0,3598.0,2802.84,795.16,Good
242581,20220225,384,192,48,137,1,2,100.98,0.0,201.96,147.03,54.93,Good
242590,20220726,1500,548,13,147,1,1,1099.0,0.0,1099.0,648.41,450.59,
242596,20220328,1188,413,43,229,1,1,2299.0,0.0,2299.0,1492.05,806.95,Excellent
242609,20221215,3057,47,15,134,1,2,1186.92,0.0,2373.84,1785.13,588.71,Good
242613,20220928,4339,229,33,162,2,5,1666.35,0.15,7081.99,5957.2,1124.79,Average
242616,20221024,2622,62,10,9,1,2,1483.65,0.0,2967.3,1679.49,1287.81,Excellent
242621,20220905,430,313,5,53,1,2,402.99,0.0,805.98,483.59,322.39,Excellent
242623,20220527,122,315,45,208,1,2,1169.1,0.0,2338.2,1377.2,961.0,Excellent
242626,20220313,4132,335,7,2,25,2,1799.1,0.28,2590.7,2043.78,546.92,Good
242642,20220804,4561,41,27,82,15,3,3123.75,0.15,7965.56,6606.73,1358.83,Average
242648,20220822,1722,698,14,130,1,1,1099.0,0.0,1099.0,638.52,460.48,
242650,20220723,4724,638,24,149,7,1,2599.0,0.2,2079.2,1918.06,161.14,Poor
242661,20220510,4073,74,22,156,4,1,649.0,0.2,519.2,375.12,144.08,Good
242671,20220310,1305,5,37,246,1,1,249.0,0.0,249.0,187.25,61.75,Good
242681,20220104,2211,590,2,156,1,1,1499.0,0.0,1499.0,863.42,635.58,Excellent
242684,20221122,4066,264,43,185,1,1,4758.3,0.0,4758.3,3264.19,1494.11,Excellent
242690,20220112,754,37,37,245,1,1,599.0,0.0,599.0,381.56,217.44,Excellent
242692,20220109,1399,447,37,164,1,2,1618.65,0.0,3237.3,2308.19,929.11,Good
242696,20220714,3827,417,28,189,8,1,1818.7,0.35,1182.16,1391.31,-209.15,Poor
242701,20221226,4175,31,20,196,1,2,1723.85,0.0,3447.7,2199.63,1248.07,Excellent
242704,20220412,3358,231,29,219,1,1,688.85,0.0,688.85,514.57,174.28,Good
242706,20221112,603,38,2,134,1,1,284.58,0.0,284.58,157.94,126.64,Excellent
242708,20220323,1904,589,43,53,35,2,699.0,0.15,1188.3,933.86,254.44,Good
242719,20220122,1172,689,39,139,1,1,1199.0,0.0,1199.0,940.02,258.98,Good
242724,20220615,4554,279,3,195,8,1,908.7,0.35,590.66,506.15,84.51,Average
242732,20220425,1168,25,40,154,1,1,1099.0,0.0,1099.0,862.72,236.28,Good
242739,20220918,4830,137,49,110,33,1,970.92,0.12,854.41,567.99,286.42,Excellent
242742,20220328,4739,569,26,187,1,2,1599.0,0.0,3198.0,2299.36,898.64,Good
242749,20220604,4578,216,42,164,34,1,170.69,0.22,133.14,134.16,-1.02,
242754,20221119,2802,25,2,97,1,1,1099.0,0.0,1099.0,862.72,236.28,Good
242756,20221122,2396,122,1,246,1,2,49.98,0.0,99.96,57.58,42.38,Excellent
242760,20221108,3125,465,26,213,1,2,162.18,0.0,324.36,178.72,145.64,Excellent
242764,20221118,2441,336,25,228,1,1,2873.85,0.0,2873.85,2181.25,692.6,Good
242769,20220107,3545,545,8,105,32,3,1099.0,0.2,2637.6,2080.41,557.19,Good
242780,20220326,642,274,13,121,23,1,1348.65,0.2,1078.92,836.16,242.76,Good
242788,20220711,1302,359,38,146,38,1,2318.55,0.25,1738.91,1490.83,248.08,Average
242789,20221223,4765,600,21,171,25,5,2499.0,0.28,8996.4,7621.95,1374.45,Average
242792,20220913,639,137,41,234,1,2,970.92,0.0,1941.84,1135.98,805.86,Excellent
242795,20220123,4432,586,32,235,10,4,179.0,0.1,644.4,497.62,146.78,Good
242799,20220212,3593,378,38,177,30,1,1723.85,0.18,1413.56,1325.64,87.92,Poor
242802,20220506,1305,565,9,192,19,4,179.0,0.22,558.48,409.55,148.93,Good
242804,20220413,2522,262,44,136,10,2,799.0,0.1,1438.2,1088.24,349.96,Good
242816,20220213,2549,601,38,164,24,2,2299.0,0.2,3678.4,3558.85,119.55,Poor
242828,20220614,2259,372,13,62,34,4,80.58,0.22,251.41,242.38,9.03,Poor
242831,20221008,2039,147,22,61,35,2,249.0,0.15,423.3,321.21,102.09,Good
242832,20220728,561,497,10,47,35,3,79.0,0.15,201.45,158.32,43.13,Good
242845,20220523,4761,76,12,73,1,1,3498.75,0.0,3498.75,2620.56,878.19,Good
242848,20221021,2279,697,7,10,1,1,429.0,0.0,429.0,290.43,138.57,Excellent
242850,20220819,3048,126,26,50,1,1,1099.0,0.0,1099.0,685.78,413.22,Excellent
242855,20220803,481,69,44,143,1,1,1623.75,0.0,1623.75,1091.16,532.59,Excellent
242858,20220706,3979,5,4,59,1,1,249.0,0.0,249.0,187.25,61.75,Good
242872,20221103,4850,534,42,211,38,2,1953.85,0.25,2930.77,2829.17,101.6,Poor
242873,20221107,3836,412,15,130,1,1,2248.75,0.0,2248.75,1691.06,557.69,Good
242885,20220228,4674,7,8,98,1,1,1399.0,0.0,1399.0,1096.82,302.18,Good
242889,20220520,1351,180,3,86,1,4,1299.0,0.0,5196.0,3289.07,1906.93,Excellent
242892,20220620,971,594,37,17,10,1,1499.0,0.1,1349.1,824.45,524.65,Excellent
242915,20221005,2985,444,28,152,27,2,579.0,0.08,1065.36,675.11,390.25,Excellent
242922,20221105,299,46,26,153,1,1,70.38,0.0,70.38,50.88,19.5,Good
242924,20220924,207,56,39,249,15,1,1699.0,0.15,1444.15,973.53,470.62,Excellent
242926,20220324,4307,261,42,237,1,4,1618.65,0.0,6474.6,4506.32,1968.28,Excellent
242938,20220219,1965,77,3,244,1,1,355.98,0.0,355.98,270.19,85.79,Good
242946,20221028,2612,86,9,47,19,4,1688.7,0.22,5268.74,4221.75,1046.99,Good
242947,20221030,1742,42,12,142,1,2,559.98,0.0,1119.96,885.89,234.07,Good
242962,20220806,4192,52,44,134,1,2,2548.3,0.0,5096.6,2879.58,2217.02,Excellent
242965,20221116,4232,484,7,159,38,4,2643.85,0.25,7931.55,7201.85,729.7,Average
242966,20220320,4663,419,17,171,36,2,1263.85,0.1,2274.93,1966.55,308.38,Average
242974,20220524,310,491,30,95,5,1,1146.15,0.1,1031.54,775.94,255.6,Good
242975,20220330,1589,583,43,223,1,1,299.0,0.0,299.0,218.57,80.43,Good
242977,20220118,4991,499,49,124,1,5,1186.92,0.0,5934.6,4486.56,1448.04,Good
242984,20220320,1331,17,45,89,1,1,1311.99,0.0,1311.99,911.83,400.16,Excellent
242988,20220217,2144,526,44,100,11,1,1263.85,0.25,947.89,1002.23,-54.34,Poor
242995,20220104,3453,277,5,154,11,1,179.0,0.25,134.25,112.05,22.2,Average
243004,20220710,4352,143,36,28,30,1,399.0,0.18,327.18,235.01,92.17,Good
243007,20220123,1825,327,18,145,39,1,712.98,0.35,463.44,507.64,-44.2,Poor
243014,20220624,729,435,32,164,18,2,1078.92,0.3,1510.49,1717.64,-207.15,Poor
243016,20220419,1084,285,38,196,1,1,749.0,0.0,749.0,592.46,156.54,Good
243017,20220222,52,328,22,71,13,2,1299.0,0.4,1558.8,1774.43,-215.63,Poor
243021,20220320,87,651,27,116,1,1,2299.0,0.0,2299.0,1584.01,714.99,Excellent
243023,20220310,2650,414,11,230,1,1,4373.75,0.0,4373.75,2444.93,1928.82,Excellent
243038,20220412,1366,119,30,215,6,3,2463.55,0.25,5542.99,4441.78,1101.21,Good
243045,20221101,2681,298,9,50,1,3,2028.55,0.0,6085.65,3888.73,2196.92,Excellent
243048,20220209,2220,179,50,182,22,3,1402.92,0.25,3156.57,3089.23,67.34,Poor
243054,20220323,4665,208,48,186,1,1,2298.85,0.0,2298.85,1786.21,512.64,
243064,20220729,1961,511,3,32,1,4,861.35,0.0,3445.4,2087.91,1357.49,Excellent
243070,20220422,2285,549,46,130,31,3,999.0,0.15,2547.45,1861.14,686.31,Good
243071,20220502,3845,447,36,56,25,2,1618.65,0.28,2330.86,2308.19,22.67,Poor
243075,20221129,4531,280,13,131,36,1,1099.0,0.1,989.1,780.29,208.81,Good
243076,20221217,2159,193,8,43,1,1,873.75,0.0,873.75,560.07,313.68,Excellent
243079,20220306,1959,235,41,72,1,1,436.25,0.0,436.25,338.09,98.16,Good
243080,20220329,1515,267,34,154,1,3,1086.05,0.0,3258.15,1892.99,1365.16,Excellent
243081,20220506,3834,47,27,204,1,1,1186.92,0.0,1186.92,892.56,294.36,Good
243088,20221106,3627,400,39,203,19,3,1199.0,0.22,2805.66,2079.07,726.59,Good
243092,20220208,3095,50,5,36,28,1,1699.0,0.1,1529.1,1197.79,331.31,Good
243094,20220615,2948,334,30,27,37,3,99.99,0.2,239.98,235.18,4.8,Poor
243099,20220812,4208,93,36,227,3,1,99.99,0.3,69.99,66.09,3.9,Poor
243107,20220416,2010,142,14,78,17,2,463.32,0.18,759.84,732.97,26.87,Poor
243110,20220426,3575,16,40,58,1,1,899.0,0.0,899.0,648.18,250.82,Good
243118,20220503,2298,113,11,70,27,1,111.18,0.08,102.29,66.82,35.47,Excellent
243120,20221111,1125,223,30,234,28,2,180.79,0.1,325.42,216.22,109.2,
243124,20220613,1350,109,47,250,4,1,999.0,0.2,799.2,648.35,150.85,Good
243126,20220322,742,629,35,210,25,4,2499.0,0.28,7197.12,5557.78,1639.34,Good
243127,20221230,1473,256,23,166,1,1,958.8,0.0,958.8,636.64,322.16,Excellent
243129,20220127,3464,225,17,17,14,4,629.1,0.1,2264.76,1620.56,644.2,Good
243134,20220423,3549,89,15,51,32,3,999.0,0.2,2397.6,1963.04,434.56,Good
243135,20220618,4498,154,33,79,1,2,1593.55,0.0,3187.1,2454.07,733.03,Good
243137,20221016,3820,77,10,11,1,1,355.98,0.0,355.98,270.19,85.79,Good
243139,20220516,2901,98,46,72,40,2,1213.65,0.18,1990.39,1720.96,269.43,Average
243140,20220903,1183,532,28,172,20,2,1953.85,0.15,3321.54,2254.74,1066.8,Excellent
243141,20220119,2753,565,35,126,33,2,179.0,0.12,315.04,204.78,110.26,Excellent
243143,20220326,4442,390,36,101,30,1,1078.8,0.18,884.62,753.0,131.62,Average
243148,20220920,593,405,15,177,20,1,249.0,0.15,211.65,149.4,62.25,Good
243154,20220226,704,140,37,226,1,2,274.8,0.0,549.6,381.97,167.63,Excellent
243159,20220921,3312,177,41,27,1,2,2068.85,0.0,4137.7,2565.37,1572.33,Excellent
243167,20220402,3308,322,17,170,1,1,499.0,0.0,499.0,355.29,143.71,Good
243177,20220426,4313,603,24,19,1,3,579.0,0.0,1737.0,1106.47,630.53,Excellent
243183,20220221,2902,464,38,44,1,2,2988.7,0.0,5977.4,4094.52,1882.88,Excellent
243184,20220817,1526,34,43,76,1,1,649.0,0.0,649.0,414.06,234.94,Excellent
243187,20220729,2658,183,37,56,10,1,1608.85,0.1,1447.96,1003.92,444.04,Excellent
243190,20220715,4970,384,24,132,1,1,79.79,0.0,79.79,53.86,25.93,Excellent
243198,20221118,4969,432,28,8,1,2,1593.55,0.0,3187.1,2441.32,745.78,Good
243214,20220929,314,54,8,26,1,1,799.0,0.0,799.0,453.03,345.97,Excellent
243220,20220730,2790,359,47,159,1,1,2318.55,0.0,2318.55,1490.83,827.72,Excellent
243235,20220618,2952,44,23,100,1,1,1438.8,0.0,1438.8,874.79,564.01,Excellent
243243,20221025,581,507,33,181,1,1,861.35,0.0,861.35,672.71,188.64,Good
243256,20220529,1502,225,22,191,1,1,629.1,0.0,629.1,405.14,223.96,Excellent
243257,20220626,4531,331,23,119,33,3,1948.7,0.12,5144.57,3513.51,1631.06,Excellent
243258,20220913,540,626,47,242,20,4,139.0,0.15,472.6,376.41,96.19,Good
243265,20220807,4748,334,6,89,1,2,99.99,0.0,199.98,156.78,43.2,Good
243266,20220419,825,419,26,18,13,1,1263.85,0.4,758.31,983.28,-224.97,Poor
243267,20220712,390,343,9,232,1,1,2028.55,0.0,2028.55,1265.82,762.73,Excellent
243268,20221229,3694,341,3,156,4,2,2499.0,0.2,3998.4,3093.76,904.64,Good
243270,20221102,4830,158,7,106,1,4,376.92,0.0,1507.68,874.45,633.23,Excellent
243273,20220904,3131,418,14,86,18,1,4418.3,0.3,3092.81,2743.76,349.05,Average
243275,20220305,2916,219,46,186,36,1,1099.0,0.1,989.1,820.95,168.15,Average
243277,20220730,2764,28,26,140,1,1,376.65,0.0,376.65,264.78,111.87,Good
243279,20221101,1933,157,7,7,10,1,322.92,0.1,290.63,194.72,95.91,Excellent
243281,20220613,3652,498,7,128,30,1,538.8,0.18,441.82,333.52,108.3,Good
243292,20221028,4145,510,30,249,1,2,306.6,0.0,613.2,486.27,126.93,Good
243294,20220718,2925,583,38,56,1,2,299.0,0.0,598.0,437.14,160.86,Good
243298,20220108,1554,612,5,37,1,3,899.0,0.0,2697.0,1823.17,873.83,Excellent
243300,20221111,4545,510,26,111,36,1,306.6,0.1,275.94,243.13,32.81,Average
243310,20220324,2454,225,4,118,11,4,629.1,0.25,1887.3,1620.56,266.74,Average
243311,20220110,3891,52,11,19,1,4,2548.3,0.0,10193.2,5759.16,4434.04,Excellent
243317,20220408,4779,181,37,33,26,1,2242.98,0.12,1973.82,1520.74,453.08,Good
243319,20221103,3013,94,47,68,37,1,598.8,0.2,479.04,449.7,29.34,Poor
243327,20220304,2300,465,33,28,1,4,162.18,0.0,648.72,357.44,291.28,Excellent
243335,20220731,1429,165,42,249,1,3,1086.05,0.0,3258.15,2515.29,742.86,Good
243343,20220919,2402,231,19,36,8,4,688.85,0.35,1791.01,2058.28,-267.27,Poor
243344,20220810,3585,24,23,190,1,1,2158.65,0.0,2158.65,1349.16,809.49,Excellent
243353,20221015,1111,366,46,16,1,1,229.0,0.0,229.0,164.88,64.12,Good
243354,20221003,551,454,11,109,19,1,1513.99,0.22,1180.91,885.68,295.23,Good
243363,20220927,4785,507,41,219,17,3,861.35,0.18,2118.92,2018.14,100.78,Poor
243369,20221005,852,176,32,167,36,3,109.0,0.1,294.3,219.74,74.56,Good
243374,20220923,1096,626,21,217,1,2,139.0,0.0,278.0,188.21,89.79,Excellent
243375,20221108,938,216,35,101,1,1,170.69,0.0,170.69,134.16,36.53,Good
243376,20221003,2738,211,10,157,1,1,1688.7,0.0,1688.7,1126.36,562.34,Excellent
243378,20221122,4115,143,2,13,7,1,399.0,0.2,319.2,235.01,84.19,Good
243379,20220709,1473,494,8,151,1,3,1168.7,0.0,3506.1,2219.36,1286.74,Excellent
243380,20221114,2459,697,39,213,1,3,429.0,0.0,1287.0,871.3,415.7,Excellent
243381,20221231,2181,642,42,128,14,2,1699.0,0.1,3058.2,2497.53,560.67,Good
243382,20220414,1950,137,24,147,1,5,970.92,0.0,4854.6,2839.94,2014.66,Excellent
243398,20220703,2927,621,24,145,1,1,1299.0,0.0,1299.0,1011.92,287.08,Good
243405,20220531,2490,427,35,19,27,5,1883.7,0.08,8665.02,6414.0,2251.02,Good
243411,20220901,2019,231,30,170,1,2,688.85,0.0,1377.7,1029.14,348.56,Good
243415,20220102,208,647,48,75,21,1,1099.0,0.1,989.1,847.33,141.77,Average
243427,20220821,432,262,33,65,39,4,799.0,0.35,2077.4,2176.48,-99.08,Poor
243431,20220221,3786,217,43,212,31,2,1558.7,0.15,2649.79,2026.31,623.48,Good
243435,20220615,1379,258,9,242,34,3,69.69,0.22,163.07,163.7,-0.63,Poor
243438,20221106,4215,195,50,16,32,2,39.0,0.2,62.4,47.97,14.43,Good
243447,20221114,2894,679,13,213,1,3,69.0,0.0,207.0,141.59,65.41,Excellent
243453,20221208,2541,409,22,101,1,1,1918.8,0.0,1918.8,1272.16,646.64,Excellent
243474,20221012,4063,406,19,48,13,1,1078.65,0.4,647.19,763.68,-116.49,Poor
243475,20221024,4253,218,38,16,1,1,39.78,0.0,39.78,24.74,15.04,Excellent
243483,20220314,1565,534,29,71,1,1,1953.85,0.0,1953.85,1414.59,539.26,Good
243486,20220325,1249,249,13,33,1,1,193.32,0.0,193.32,135.71,57.61,Good
243493,20220614,1987,199,26,98,1,1,99.0,0.0,99.0,60.88,38.12,Excellent
243515,20220103,132,589,12,199,4,1,699.0,0.2,559.2,466.93,92.27,Average
243522,20220213,4415,24,32,49,1,1,2158.65,0.0,2158.65,1349.16,809.49,Excellent
243525,20220624,3242,216,39,7,1,3,170.69,0.0,512.07,402.49,109.58,Good
243531,20220730,4965,668,48,140,1,2,149.0,0.0,298.0,165.69,132.31,Excellent
243533,20220219,3774,373,50,99,1,2,670.88,0.0,1341.76,811.76,530.0,Excellent
243536,20220908,2832,527,20,146,22,1,943.65,0.25,707.74,529.39,178.35,Good
243538,20220220,2156,223,36,115,17,2,180.79,0.18,296.5,216.22,80.28,Good
243541,20221008,2200,505,17,111,14,1,723.55,0.1,651.19,544.83,106.36,Average
243547,20220125,181,442,23,68,28,1,1723.85,0.1,1551.46,1141.19,410.27,Good
243557,20220128,2967,1,7,151,1,1,79.79,0.0,79.79,44.04,35.75,Excellent
243570,20220616,4183,379,25,9,12,1,1318.8,0.05,1252.86,1041.85,211.01,Average
243573,20221227,703,170,16,51,1,1,699.0,0.0,699.0,426.39,272.61,Excellent
243579,20220427,1174,332,34,109,1,3,179.0,0.0,537.0,429.6,107.4,Good
243580,20221013,4521,532,30,87,6,1,1953.85,0.25,1465.39,1127.37,338.02,Good
243600,20221116,709,149,36,116,1,1,2183.85,0.0,2183.85,1622.6,561.25,Good
243607,20220419,4818,390,46,59,1,3,1078.8,0.0,3236.4,2259.01,977.39,Excellent
243613,20220713,4653,655,42,161,1,1,1599.0,0.0,1599.0,1023.36,575.64,Excellent
243614,20220107,3176,133,7,68,10,5,803.85,0.1,3617.32,2805.44,811.88,Good
243619,20220101,3203,559,50,117,29,1,449.0,0.15,381.65,250.09,131.56,Excellent
243621,20221128,2062,151,47,227,1,1,999.0,0.0,999.0,670.33,328.67,Excellent
243631,20220503,3426,26,8,178,40,1,549.0,0.18,450.18,357.4,92.78,
243633,20220308,3193,526,6,56,18,4,1263.85,0.3,3538.78,4008.93,-470.15,Poor
243635,20220712,2649,25,10,57,19,1,1099.0,0.22,857.22,862.72,-5.5,Poor
243643,20220323,4543,484,50,1,23,3,2643.85,0.2,6345.24,5401.39,943.85,Average
243660,20220223,3021,5,20,42,1,1,249.0,0.0,249.0,187.25,61.75,Good
243661,20221222,2629,675,17,187,2,3,79.0,0.15,201.45,142.91,58.54,Good
243666,20221115,2017,572,25,60,17,1,849.0,0.18,696.18,676.65,19.53,Poor
243675,20221102,1128,406,29,129,1,1,1078.65,0.0,1078.65,763.68,314.97,Good
243676,20220905,3934,260,39,250,1,1,1186.92,0.0,1186.92,707.4,479.52,Excellent
243678,20220330,1515,601,8,99,1,1,2299.0,0.0,2299.0,1779.43,519.57,Good
243688,20220328,1371,17,28,13,24,2,1311.99,0.2,2099.18,1823.67,275.51,Average
243689,20220103,1540,45,39,149,1,1,1099.0,0.0,1099.0,852.82,246.18,Good
243691,20221116,4902,648,42,102,36,2,1499.0,0.1,2698.2,1711.86,986.34,Excellent
243697,20220302,4338,312,10,42,1,1,139.0,0.0,139.0,106.89,32.11,Good
243705,20220524,2249,349,38,101,3,4,1231.05,0.3,3446.94,3811.33,-364.39,Poor
243710,20221025,3554,158,31,74,38,1,376.92,0.25,282.69,218.61,64.08,Good
243717,20220427,1013,463,24,214,1,1,376.92,0.0,376.92,270.63,106.29,Good
243721,20220811,473,315,24,71,21,1,1169.1,0.1,1052.19,688.6,363.59,Excellent
243725,20220506,4019,191,3,71,23,2,749.0,0.2,1198.4,987.18,211.22,Average
243727,20220523,1708,458,49,58,4,3,2499.0,0.2,5997.6,5082.97,914.63,Average
243728,20220413,100,671,33,208,1,1,349.0,0.0,349.0,212.19,136.81,Excellent
243735,20220330,3915,229,3,121,26,1,1666.35,0.12,1466.39,1191.44,274.95,Good
243739,20220830,966,213,47,188,1,4,1318.8,0.0,5275.2,4204.33,1070.87,Good
243742,20221018,893,306,19,121,1,2,943.65,0.0,1887.3,1345.64,541.66,Good
243746,20221124,2560,550,39,128,1,1,699.0,0.0,699.0,419.4,279.6,Excellent
243749,20220313,2766,180,31,19,3,3,1299.0,0.3,2727.9,2466.8,261.1,Average
243752,20220324,4002,77,18,244,8,1,355.98,0.35,231.39,270.19,-38.8,Poor
243763,20220530,3598,319,5,67,8,1,1378.85,0.35,896.25,808.01,88.24,Average
243769,20220708,764,228,34,77,1,1,1199.0,0.0,1199.0,851.29,347.71,Good
243770,20220417,1644,501,24,13,19,1,1299.0,0.22,1013.22,897.61,115.61,Average
243772,20220120,2817,20,5,38,1,1,1799.0,0.0,1799.0,1297.08,501.92,Good
243780,20220310,4602,215,2,76,1,1,973.7,0.0,973.7,678.67,295.03,Excellent
243798,20221018,4182,587,15,201,1,2,3499.0,0.0,6998.0,4310.77,2687.23,Excellent
243807,20220112,680,246,29,164,1,1,241.65,0.0,241.65,192.6,49.05,Good
243811,20220215,548,368,47,128,1,1,69.0,0.0,69.0,41.06,27.94,Excellent
243819,20220929,4408,181,30,56,7,3,2242.98,0.2,5383.15,4562.22,820.93,Average
243821,20220630,3059,470,29,138,1,3,623.75,0.0,1871.25,1266.84,604.41,Excellent
243827,20220507,4038,433,20,242,32,2,2143.7,0.2,3429.92,3387.05,42.87,Poor
243830,20221114,3366,167,35,69,14,3,579.0,0.1,1563.3,1038.73,524.57,Excellent
243835,20221125,1367,458,9,204,1,1,2499.0,0.0,2499.0,1694.32,804.68,Excellent
243839,20220311,893,539,35,186,1,1,665.85,0.0,665.85,493.39,172.46,Good
243851,20221128,1207,510,38,240,25,4,306.6,0.28,883.01,972.54,-89.53,Poor
243860,20220730,2066,37,7,64,1,3,599.0,0.0,1797.0,1144.69,652.31,Excellent
243865,20221008,2953,189,41,239,1,2,2391.05,0.0,4782.1,3572.23,1209.87,Good
243869,20220328,3429,406,37,218,1,1,1078.65,0.0,1078.65,763.68,314.97,Good
243876,20220222,1181,219,15,147,1,2,1099.0,0.0,2198.0,1641.91,556.09,Good
243877,20220506,3253,498,27,164,1,3,538.8,0.0,1616.4,1000.55,615.85,Excellent
243882,20220507,2497,578,2,61,5,1,1899.0,0.1,1709.1,1259.04,450.06,Good
243888,20220306,67,189,27,238,1,4,2391.05,0.0,9564.2,7144.46,2419.74,Good
243889,20220418,4152,394,39,64,1,1,1499.0,0.0,1499.0,1034.31,464.69,Excellent
243890,20220723,2931,148,3,191,1,1,2643.85,0.0,2643.85,1945.87,697.98,Good
243891,20221128,2400,5,43,77,1,2,249.0,0.0,498.0,374.5,123.5,
243893,20220801,1166,52,40,166,40,1,2548.3,0.18,2089.61,1439.79,649.82,Excellent
243907,20220723,3178,499,39,59,1,1,1186.92,0.0,1186.92,897.31,289.61,Good
243908,20220217,3914,463,10,145,19,1,376.92,0.22,294.0,270.63,23.37,Poor
243909,20220126,346,61,29,215,1,3,251.49,0.0,754.47,562.08,192.39,Good
243911,20220424,3669,279,35,102,1,2,908.7,0.0,1817.4,1012.29,805.11,Excellent
243913,20220114,346,112,24,114,1,1,811.25,0.0,811.25,543.54,267.71,Excellent
243927,20220807,1616,140,25,153,1,2,274.8,0.0,549.6,381.97,167.63,Excellent
243930,20220621,227,19,23,132,1,2,778.8,0.0,1557.6,912.75,644.85,Excellent
243936,20221210,4258,583,25,106,1,3,299.0,0.0,897.0,655.71,241.29,Good
243937,20220306,392,550,42,188,1,1,699.0,0.0,699.0,419.4,279.6,Excellent
243942,20220326,917,109,28,229,1,1,999.0,0.0,999.0,648.35,350.65,Excellent
243943,20220516,4159,220,18,15,1,1,49.0,0.0,49.0,38.51,10.49,Good
243944,20220607,1995,534,19,244,3,1,1953.85,0.3,1367.7,1414.59,-46.89,Poor
243948,20221117,1794,526,38,76,18,5,1263.85,0.3,4423.47,5011.17,-587.7,
243955,20220824,4987,14,40,99,1,2,1619.1,0.0,3238.2,1784.25,1453.95,Excellent
243956,20220109,1961,140,17,158,4,3,274.8,0.2,659.52,572.96,86.56,Average
243961,20221112,876,324,7,151,1,1,49.49,0.0,49.49,32.47,17.02,Excellent
243972,20220417,3833,484,24,212,1,3,2643.85,0.0,7931.55,5401.39,2530.16,
243973,20220724,4877,167,47,8,29,1,579.0,0.15,492.15,346.24,145.91,Good
243975,20220311,3178,390,37,126,26,1,1078.8,0.12,949.34,753.0,196.34,Good
243980,20220526,2239,146,44,32,39,1,1263.85,0.35,821.5,903.65,-82.15,Poor
243987,20221210,2356,651,32,214,1,3,2299.0,0.0,6897.0,4752.03,2144.97,Excellent
243988,20220618,307,613,27,72,10,1,249.0,0.1,224.1,155.13,68.97,Excellent
243989,20220316,3749,38,39,195,1,1,284.58,0.0,284.58,157.94,126.64,Excellent
243994,20220910,1503,170,33,104,6,2,699.0,0.25,1048.5,852.78,195.72,Good
244008,20220211,4710,494,49,66,1,2,1168.7,0.0,2337.4,1479.57,857.83,Excellent
244012,20221103,3034,85,6,200,39,1,1483.65,0.35,964.37,995.53,-31.16,Poor
244014,20221209,4194,275,24,112,13,5,1198.8,0.4,3596.4,3332.66,263.74,Poor
244018,20220821,3705,526,38,115,4,1,1263.85,0.2,1011.08,1002.23,8.85,Poor
244019,20221129,1840,45,38,241,7,2,1099.0,0.2,1758.4,1705.65,52.75,Poor
244030,20220204,156,275,7,186,1,4,1198.8,0.0,4795.2,2666.13,2129.07,Excellent
244036,20220403,4355,124,41,10,1,2,2499.0,0.0,4998.0,2828.87,2169.13,Excellent
244043,20220902,1865,25,27,33,1,1,1099.0,0.0,1099.0,862.72,236.28,Good
244050,20220603,803,176,23,7,1,1,109.0,0.0,109.0,73.25,35.75,Excellent
244054,20221226,142,697,4,108,20,1,429.0,0.15,364.65,290.43,74.22,Good
244060,20221020,4847,114,45,215,25,2,749.0,0.28,1078.56,1169.94,-91.38,Poor
244077,20220104,117,626,9,187,17,5,139.0,0.18,569.9,470.52,99.38,Average
244080,20220414,793,318,49,208,26,1,694.8,0.12,611.42,418.27,193.15,Excellent
