SalesID,DateKey,CustomerKey,ProductKey,StoreKey,EmployeeKey,PromotionKey,Quantity,UnitPrice,Discount,SalesAmount,Cost,Profit,Performance
272884,20250505,2795,32,15,249,11,4,705.99,0.25,2117.97,1784.74,333.23,Average
272891,20250828,3755,450,29,6,1,3,1399.0,0.0,4197.0,3265.27,931.73,Good
272895,20250902,2685,293,9,55,1,1,1448.55,0.0,1448.55,814.09,634.46,Excellent
272896,20251202,1701,399,42,211,33,1,1099.0,0.12,967.12,755.01,212.11,Good
272905,20250827,4573,493,44,108,5,1,1499.0,0.1,1349.1,854.43,494.67,Excellent
272907,20250731,318,689,25,240,1,1,1199.0,0.0,1199.0,940.02,258.98,Good
272909,20250206,406,67,47,197,1,1,814.98,0.0,814.98,602.27,212.71,Good
272919,20250704,4642,102,35,12,1,1,2608.55,0.0,2608.55,1515.57,1092.98,Excellent
272921,20250422,3558,113,27,166,33,2,111.18,0.12,195.68,133.64,62.04,Excellent
272922,20251228,154,395,19,32,35,3,3248.75,0.15,8284.31,7465.63,818.68,Average
272923,20250506,3130,673,32,203,1,1,79.0,0.0,79.0,50.8,28.2,Excellent
272927,20250416,870,302,42,157,1,1,182.58,0.0,182.58,124.52,58.06,Excellent
272938,20251219,1247,3,17,158,27,1,754.92,0.08,694.53,455.97,238.56,Excellent
272939,20250521,3736,148,22,211,30,2,2643.85,0.18,4335.91,3891.75,444.16,Average
272944,20250621,2710,96,41,157,1,1,251.49,0.0,251.49,186.35,65.14,Good
272957,20250716,1763,604,7,158,1,1,329.0,0.0,329.0,196.74,132.26,Excellent
272964,20250724,697,19,43,10,10,1,778.8,0.1,700.92,456.38,244.54,Excellent
272965,20250530,1441,281,50,190,1,1,1399.0,0.0,1399.0,994.69,404.31,Good
272967,20250301,2537,574,39,92,1,2,799.0,0.0,1598.0,893.28,704.72,Excellent
272974,20250321,1607,30,39,65,1,1,304.98,0.0,304.98,192.75,112.23,Excellent
272979,20251119,2088,437,30,176,36,2,2068.85,0.1,3723.93,3037.07,686.86,Good
272988,20250212,3661,262,9,87,1,2,799.0,0.0,1598.0,1088.24,509.76,Excellent
272991,20251104,2281,620,34,237,9,1,1599.0,0.3,1119.3,1116.1,3.2,Poor
272996,20250323,3804,279,8,203,1,4,908.7,0.0,3634.8,2024.58,1610.22,Excellent
273000,20250426,3969,143,42,151,1,1,399.0,0.0,399.0,235.01,163.99,Excellent
273012,20250615,712,64,14,215,27,1,941.05,0.08,865.77,548.63,317.14,Excellent
273017,20250416,2172,125,46,75,7,1,2078.7,0.2,1662.96,1344.92,318.04,Good
273020,20250818,2289,313,33,41,1,1,402.99,0.0,402.99,241.79,161.2,Excellent
273025,20250806,2005,587,14,242,39,2,3499.0,0.35,4548.7,4310.77,237.93,Poor
273027,20250815,1108,470,18,188,1,1,623.75,0.0,623.75,422.28,201.47,Excellent
273032,20250911,1125,122,7,4,2,1,49.98,0.15,42.48,28.79,13.69,Excellent
273034,20250410,2564,380,30,157,34,2,554.49,0.22,865.0,653.19,211.81,Good
273035,20250125,2623,64,26,203,35,1,941.05,0.15,799.89,548.63,251.26,Excellent
273039,20250720,3272,413,39,172,1,1,2299.0,0.0,2299.0,1492.05,806.95,Excellent
273041,20251108,4209,229,14,34,1,2,1666.35,0.0,3332.7,2382.88,949.82,Good
273047,20250304,3263,645,35,166,1,1,1799.0,0.0,1799.0,1401.42,397.58,Good
273065,20250914,1704,556,27,245,1,1,2499.0,0.0,2499.0,1989.2,509.8,Good
273076,20250216,1846,384,11,164,1,1,79.79,0.0,79.79,53.86,25.93,Excellent
273079,20250630,1866,308,47,48,1,2,862.92,0.0,1725.84,1014.79,711.05,Excellent
273084,20250502,1964,292,28,46,1,1,976.35,0.0,976.35,650.25,326.1,Excellent
273085,20251108,929,464,11,81,1,2,2988.7,0.0,5977.4,4094.52,1882.88,Excellent
273089,20250909,2270,523,14,20,1,1,1186.92,0.0,1186.92,784.55,402.37,Excellent
273096,20250223,1172,489,29,173,17,1,2208.3,0.18,1810.81,1594.39,216.42,Average
273097,20250214,1917,73,2,217,23,1,2499.0,0.2,1999.2,1814.27,184.93,Average
273103,20251117,96,498,6,131,34,2,538.8,0.22,840.53,667.03,173.5,Good
273108,20250816,2110,270,18,52,1,1,418.8,0.0,418.8,252.54,166.26,Excellent
273118,20250618,3967,668,35,213,1,3,149.0,0.0,447.0,248.53,198.47,Excellent
273120,20251007,3782,167,41,76,11,1,579.0,0.25,434.25,346.24,88.01,Good
273122,20250817,2212,412,32,48,24,2,2248.75,0.2,3598.0,3382.12,215.88,Poor
273126,20250725,3857,588,1,88,1,1,1299.0,0.0,1299.0,1009.32,289.68,Good
273132,20251103,4486,77,27,91,36,1,355.98,0.1,320.38,270.19,50.19,Average
273133,20250908,725,521,49,58,1,1,1078.92,0.0,1078.92,639.8,439.12,Excellent
273134,20250327,2946,491,31,80,1,3,1146.15,0.0,3438.45,2327.83,1110.62,Excellent
273138,20251211,2035,344,38,94,23,1,179.0,0.2,143.2,137.11,6.09,Poor
273144,20250819,2265,364,3,110,15,1,1099.0,0.15,934.15,744.02,190.13,Good
273145,20250714,3507,667,5,40,6,1,179.0,0.25,134.25,121.18,13.07,Average
273149,20250605,1195,627,22,218,1,1,2799.0,0.0,2799.0,2197.22,601.78,
273153,20251101,289,81,40,20,37,1,1033.85,0.2,827.08,796.06,31.02,Poor
273155,20251103,405,580,25,161,31,1,1199.0,0.15,1019.15,854.89,164.26,Average
273159,20251214,4942,635,23,215,21,2,69.0,0.1,124.2,98.26,25.94,Good
273162,20250518,3048,528,22,120,1,1,899.0,0.0,899.0,516.92,382.08,Excellent
273168,20251127,1558,599,38,59,40,1,1099.0,0.18,901.18,675.88,225.3,Good
273172,20250508,199,278,14,201,1,2,749.0,0.0,1498.0,948.23,549.77,Excellent
273174,20250908,4356,38,42,12,7,2,284.58,0.2,455.33,315.88,139.45,Excellent
273175,20250127,2562,302,23,52,1,1,182.58,0.0,182.58,124.52,58.06,Excellent
273177,20251114,4628,322,24,189,1,2,499.0,0.0,998.0,710.58,287.42,Good
273193,20251017,3368,384,32,133,30,3,79.79,0.18,196.28,161.57,34.71,Average
273195,20251011,1506,227,20,155,1,5,249.0,0.0,1245.0,703.42,541.58,Excellent
273199,20251211,4701,435,30,86,1,1,1078.92,0.0,1078.92,858.82,220.1,Good
273200,20250710,181,672,28,9,40,2,99.0,0.18,162.36,136.82,25.54,Average
273205,20250204,2103,312,35,198,27,2,139.0,0.08,255.76,213.78,41.98,Average
273206,20250517,36,31,24,121,29,1,1723.85,0.15,1465.27,1099.82,365.45,Good
273209,20251124,2379,635,28,46,3,3,69.0,0.3,144.9,147.38,-2.48,Poor
273210,20250308,4459,140,43,155,32,1,274.8,0.2,219.84,190.99,28.85,Average
273213,20251011,2968,631,24,21,26,1,699.0,0.12,615.12,409.61,205.51,Excellent
273220,20250907,620,510,37,95,20,1,306.6,0.15,260.61,243.13,17.48,Poor
273225,20250530,588,557,48,29,22,3,1299.0,0.25,2922.75,2338.2,584.55,Good
273233,20251113,3862,526,31,144,14,1,1263.85,0.1,1137.46,1002.23,135.23,Average
273236,20250303,4461,373,15,245,1,3,670.88,0.0,2012.64,1217.65,794.99,Excellent
273240,20250430,2428,615,45,9,15,1,1799.0,0.15,1529.15,1334.86,194.29,Average
273241,20250328,2325,142,15,40,1,1,463.32,0.0,463.32,366.49,96.83,Good
273242,20250516,3671,276,36,63,1,1,352.49,0.0,352.49,244.63,107.86,Excellent
273247,20250312,2199,293,41,202,37,1,1448.55,0.2,1158.84,814.09,344.75,Good
273248,20250614,4065,627,8,119,2,3,2799.0,0.15,7137.45,6591.64,545.81,Poor
273271,20251029,126,599,34,5,19,2,1099.0,0.22,1714.44,1351.77,362.67,Good
273273,20250112,112,292,39,243,11,2,976.35,0.25,1464.52,1300.5,164.02,Average
273276,20250313,3444,86,24,215,21,1,1688.7,0.1,1519.83,1055.44,464.39,Excellent
273282,20250612,2025,367,14,59,1,1,2028.55,0.0,2028.55,1184.67,843.88,Excellent
273284,20250817,650,494,15,80,26,4,1168.7,0.12,4113.82,2959.15,1154.67,Good
273289,20250628,3145,570,7,165,1,1,1299.0,0.0,1299.0,913.2,385.8,Good
273293,20250329,2682,583,43,196,1,2,299.0,0.0,598.0,437.14,160.86,Good
273296,20250729,2055,138,15,186,1,1,1099.0,0.0,1099.0,845.13,253.87,Good
273298,20251223,3267,64,27,225,22,1,941.05,0.25,705.79,548.63,157.16,
273305,20250702,3684,537,12,16,1,1,843.7,0.0,843.7,475.0,368.7,Excellent
273308,20250731,2539,222,14,102,1,4,1299.0,0.0,5196.0,3372.2,1823.8,Excellent
273314,20251212,1309,430,27,141,1,2,1428.7,0.0,2857.4,2045.9,811.5,Good
273323,20250712,2162,335,24,118,1,1,1799.1,0.0,1799.1,1021.89,777.21,Excellent
273325,20250718,3105,117,45,144,14,2,2220.99,0.1,3997.78,3384.79,612.99,Average
273335,20250321,3876,129,12,205,27,2,449.0,0.08,826.16,588.19,237.97,Good
273337,20250823,4429,642,33,92,34,1,1699.0,0.22,1325.22,1248.76,76.46,Poor
273338,20250504,3271,398,40,25,1,1,2208.7,0.0,2208.7,1546.09,662.61,Excellent
273339,20250206,3248,236,8,132,1,5,336.15,0.0,1680.75,1322.75,358.0,Good
273342,20250215,2274,142,40,141,1,5,463.32,0.0,2316.6,1832.43,484.17,Good
273343,20250612,751,405,46,214,10,1,249.0,0.1,224.1,149.4,74.7,Excellent
273345,20251227,2428,618,21,168,4,3,749.0,0.2,1797.6,1269.55,528.05,Good
273348,20250227,2872,373,7,45,1,1,670.88,0.0,670.88,405.88,265.0,Excellent
273351,20250119,4686,683,48,6,1,1,799.0,0.0,799.0,566.49,232.51,Good
273363,20250328,4713,516,40,80,34,1,140.39,0.22,109.5,81.85,27.65,Good
273364,20250522,1638,604,44,222,31,2,329.0,0.15,559.3,393.48,165.82,Good
273366,20250518,4932,368,9,225,1,1,69.0,0.0,69.0,41.06,27.94,Excellent
273375,20251113,3175,52,18,185,14,5,2548.3,0.1,11467.35,7198.95,4268.4,Excellent
273389,20250711,4761,44,46,92,38,2,1438.8,0.25,2158.2,1749.58,408.62,Good
273392,20251208,2555,22,23,247,1,5,699.0,0.0,3495.0,2331.16,1163.84,Excellent
273393,20250702,943,262,41,99,1,1,799.0,0.0,799.0,544.12,254.88,Excellent
273394,20251022,2447,101,34,215,1,2,2463.55,0.0,4927.1,3660.84,1266.26,Good
273395,20250724,2798,667,15,106,7,1,179.0,0.2,143.2,121.18,22.02,Average
273400,20250822,1647,629,28,13,23,2,2499.0,0.2,3998.4,2778.89,1219.51,Excellent
273401,20251014,4065,378,19,144,1,1,1723.85,0.0,1723.85,1325.64,398.21,Good
273406,20250904,4694,334,37,36,33,1,99.99,0.12,87.99,78.39,9.6,Average
273407,20250303,4227,2,11,105,5,1,1483.65,0.1,1335.28,967.34,367.94,Good
273409,20250829,1091,206,8,218,12,1,5948.3,0.05,5650.88,4603.98,1046.9,Good
273411,20251108,2025,366,21,248,40,1,229.0,0.18,187.78,164.88,22.9,Average
273418,20250303,4950,262,38,227,1,1,799.0,0.0,799.0,544.12,254.88,Excellent
273423,20250217,1641,264,14,166,29,1,4758.3,0.15,4044.56,3264.19,780.37,Good
273426,20251119,868,479,46,124,33,3,1593.55,0.12,4206.97,3791.06,415.91,Average
273428,20250630,1048,73,49,147,1,1,2499.0,0.0,2499.0,1814.27,684.73,Good
273429,20251127,1475,626,19,86,11,1,139.0,0.25,104.25,94.1,10.15,Average
273430,20250107,98,263,42,56,35,2,399.0,0.15,678.3,563.39,114.91,
273433,20250626,1520,73,30,154,16,2,2499.0,0.12,4398.24,3628.55,769.69,Average
273436,20251130,4238,143,13,67,27,1,399.0,0.08,367.08,235.01,132.07,Excellent
273438,20250108,2550,98,4,89,34,1,1213.65,0.22,946.65,860.48,86.17,Average
273441,20250923,3443,87,45,114,12,1,2278.8,0.05,2164.86,1597.44,567.42,Good
273452,20251126,4525,421,22,72,22,1,1899.0,0.25,1424.25,1473.62,-49.37,Poor
273454,20251215,2013,564,30,226,39,1,249.0,0.35,161.85,182.02,-20.17,Poor
273457,20250201,4971,645,12,153,31,3,1799.0,0.15,4587.45,4204.26,383.19,Average
273458,20250801,56,293,29,206,18,2,1448.55,0.3,2027.97,1628.17,399.8,Good
273462,20250422,3406,560,10,16,34,1,499.0,0.22,389.22,356.78,32.44,Average
273466,20250618,4620,149,25,133,1,1,2183.85,0.0,2183.85,1622.6,561.25,Good
273467,20250122,1271,546,20,120,14,2,899.0,0.1,1618.2,1283.77,334.43,Good
273470,20250913,3211,312,21,78,40,2,139.0,0.18,227.96,213.78,14.18,Poor
273474,20250715,141,269,48,46,17,1,584.1,0.18,478.96,435.15,43.81,Average
273483,20250407,3623,215,37,230,1,2,973.7,0.0,1947.4,1357.34,590.06,Excellent
273487,20250115,4430,589,3,144,23,2,699.0,0.2,1118.4,933.86,184.54,Average
273488,20250108,3345,105,26,20,1,1,1818.6,0.0,1818.6,1047.51,771.09,Excellent
273495,20251012,2940,434,3,116,1,1,868.55,0.0,868.55,540.24,328.31,Excellent
273498,20250706,2096,407,39,4,1,1,628.6,0.0,628.6,480.88,147.72,Good
273500,20251101,3752,349,34,35,33,1,1231.05,0.12,1083.32,952.83,130.49,Average
273505,20250811,1505,112,36,168,39,1,811.25,0.35,527.31,543.54,-16.23,Poor
273518,20251210,2801,69,45,190,1,1,1623.75,0.0,1623.75,1091.16,532.59,Excellent
273519,20250829,1426,537,18,187,31,1,843.7,0.15,717.14,475.0,242.14,Excellent
273523,20251006,1699,260,28,41,27,1,1186.92,0.08,1091.97,707.4,384.57,Excellent
273528,20250131,2937,116,7,217,1,3,1493.85,0.0,4481.55,3423.9,1057.65,Good
273531,20250131,4618,182,16,147,1,1,2050.92,0.0,2050.92,1433.59,617.33,Excellent
273537,20250410,1557,638,48,120,1,1,2599.0,0.0,2599.0,1918.06,680.94,Good
273540,20250519,522,29,3,107,1,3,1999.0,0.0,5997.0,4161.92,1835.08,Excellent
273543,20251202,2116,668,35,172,1,1,149.0,0.0,149.0,82.84,66.16,Excellent
273548,20250530,257,665,49,210,27,1,299.0,0.08,275.08,224.25,50.83,Good
273552,20250621,4249,412,46,110,31,1,2248.75,0.15,1911.44,1691.06,220.38,Average
273562,20251009,786,468,47,81,1,2,160.59,0.0,321.18,231.57,89.61,Good
273566,20251224,1772,225,44,3,1,3,629.1,0.0,1887.3,1215.42,671.88,Excellent
273572,20251214,2544,628,22,187,1,1,2499.0,0.0,2499.0,1414.43,1084.57,Excellent
273585,20250416,3582,341,20,202,14,1,2499.0,0.1,2249.1,1546.88,702.22,Excellent
273589,20250610,3651,213,18,44,38,1,1318.8,0.25,989.1,1051.08,-61.98,Poor
273590,20250108,3971,216,31,85,1,4,170.69,0.0,682.76,536.65,146.11,Good
273594,20250810,1837,483,48,194,13,3,1018.8,0.4,1833.84,1836.9,-3.06,Poor
273595,20250706,3601,491,33,183,1,4,1146.15,0.0,4584.6,3103.77,1480.83,Excellent
273600,20251125,567,345,36,136,23,1,849.0,0.2,679.2,546.76,132.44,Good
273609,20250522,715,429,44,232,5,1,399.0,0.1,359.1,238.2,120.9,Excellent
273611,20251210,3138,631,21,225,1,1,699.0,0.0,699.0,409.61,289.39,Excellent
273620,20251224,383,124,35,63,1,1,2499.0,0.0,2499.0,1414.43,1084.57,Excellent
273623,20250222,2557,663,32,179,1,3,649.0,0.0,1947.0,1119.52,827.48,Excellent
273631,20250513,4828,434,18,69,1,1,868.55,0.0,868.55,540.24,328.31,Excellent
273633,20251113,2155,2,21,55,15,3,1483.65,0.15,3783.31,2902.02,881.29,
273635,20250314,945,127,2,111,1,2,478.8,0.0,957.6,672.24,285.36,Good
273643,20251027,793,105,46,45,1,1,1818.6,0.0,1818.6,1047.51,771.09,Excellent
273644,20250201,1826,411,35,113,1,2,2299.0,0.0,4598.0,3305.96,1292.04,Good
273649,20251128,277,634,17,181,27,1,699.0,0.08,643.08,477.42,165.66,Good
273660,20251122,2621,27,32,60,1,1,403.65,0.0,403.65,299.1,104.55,Good
273666,20250110,3287,359,42,140,26,1,2318.55,0.12,2040.32,1490.83,549.49,Good
273680,20251206,4717,550,37,240,1,1,699.0,0.0,699.0,419.4,279.6,Excellent
273681,20251025,96,148,24,35,36,2,2643.85,0.1,4758.93,3891.75,867.18,Good
273688,20250906,923,135,44,19,16,1,4248.3,0.12,3738.5,3334.92,403.58,Average
273690,20251228,1565,292,40,18,25,1,976.35,0.28,702.97,650.25,52.72,Poor
273693,20250906,1983,171,7,33,1,1,479.0,0.0,479.0,295.06,183.94,Excellent
273694,20250410,1533,638,4,142,17,1,2599.0,0.18,2131.18,1918.06,213.12,Average
273696,20250617,565,446,47,116,32,1,247.32,0.2,197.86,195.63,2.23,Poor
273697,20250627,2814,611,29,52,1,1,1499.0,0.0,1499.0,855.93,643.07,Excellent
273701,20250422,4256,15,8,187,1,1,2173.55,0.0,2173.55,1560.61,612.94,Good
273702,20250804,4271,31,47,150,1,1,1723.85,0.0,1723.85,1099.82,624.03,Excellent
273704,20250927,2609,140,48,91,31,1,274.8,0.15,233.58,190.99,42.59,Good
273710,20250319,4697,271,39,105,7,1,180.79,0.2,144.63,100.34,44.29,Excellent
273711,20250621,3446,511,38,36,33,1,861.35,0.12,757.99,521.98,236.01,Excellent
273712,20251113,3618,112,49,247,1,4,811.25,0.0,3245.0,2174.15,1070.85,Excellent
273717,20250404,1087,354,46,23,2,2,1299.0,0.15,2208.3,1917.32,290.98,Average
273721,20250427,1607,268,28,239,36,1,1499.0,0.1,1349.1,1191.71,157.39,Average
273735,20250330,639,604,21,1,1,1,329.0,0.0,329.0,196.74,132.26,Excellent
273736,20251228,4415,277,7,123,35,3,179.0,0.15,456.45,336.16,120.29,Good
273749,20250819,138,697,29,203,21,1,429.0,0.1,386.1,290.43,95.67,Good
273751,20250726,3072,15,27,99,29,2,2173.55,0.15,3695.04,3121.22,573.82,Average
273756,20250426,1976,645,24,231,1,1,1799.0,0.0,1799.0,1401.42,397.58,Good
273761,20250712,3273,147,50,23,1,2,249.0,0.0,498.0,321.21,176.79,Excellent
273767,20251112,2908,262,30,180,28,2,799.0,0.1,1438.2,1088.24,349.96,Good
273774,20251216,1672,345,48,230,27,1,849.0,0.08,781.08,546.76,234.32,Good
273775,20250415,1315,19,48,182,30,2,778.8,0.18,1277.23,912.75,364.48,Good
273779,20250215,2763,380,8,191,1,1,554.49,0.0,554.49,326.59,227.9,Excellent
273780,20250806,4042,548,39,200,1,1,1099.0,0.0,1099.0,648.41,450.59,Excellent
273784,20251024,4916,80,32,168,1,1,253.98,0.0,253.98,147.31,106.67,Excellent
273795,20250613,2340,667,20,78,1,1,179.0,0.0,179.0,121.18,57.82,Excellent
273797,20251215,631,37,36,50,33,1,599.0,0.12,527.12,381.56,145.56,Good
273798,20251101,3842,140,3,133,22,1,274.8,0.25,206.1,190.99,15.11,Poor
273805,20250416,3180,236,21,159,1,3,336.15,0.0,1008.45,793.65,214.8,
273807,20250105,2009,496,48,103,1,1,999.0,0.0,999.0,654.34,344.66,Excellent
273811,20250809,2710,582,7,15,33,1,219.0,0.12,192.72,121.55,71.17,Excellent
273814,20250608,4001,519,23,196,1,2,349.0,0.0,698.0,396.46,301.54,Excellent
273821,20251231,1258,680,3,195,1,1,199.0,0.0,199.0,122.78,76.22,Excellent
273831,20251027,3141,98,23,10,39,1,1213.65,0.35,788.87,860.48,-71.61,Poor
273832,20250213,2555,77,16,226,1,1,355.98,0.0,355.98,270.19,85.79,Good
273833,20251113,4744,165,36,115,1,2,1086.05,0.0,2172.1,1676.86,495.24,Good
273835,20250622,281,603,12,247,1,1,579.0,0.0,579.0,368.82,210.18,Excellent
273838,20250611,1888,221,1,1,1,2,1753.65,0.0,3507.3,2149.97,1357.33,Excellent
273843,20250706,2774,697,28,62,1,1,429.0,0.0,429.0,290.43,138.57,Excellent
273844,20250227,540,279,50,18,1,2,908.7,0.0,1817.4,1012.29,805.11,Excellent
273849,20250314,3314,135,7,182,1,1,4248.3,0.0,4248.3,3334.92,913.38,Good
273851,20250607,1392,129,33,70,1,1,449.0,0.0,449.0,294.1,154.9,Excellent
273855,20250327,3670,417,18,7,40,1,1818.7,0.18,1491.33,1391.31,100.02,Poor
273860,20250829,3135,488,6,198,6,1,1448.55,0.25,1086.41,1084.96,1.45,Poor
273861,20250902,3686,251,8,244,39,4,2199.0,0.35,5717.4,6667.37,-949.97,Poor
273872,20250317,3674,458,32,12,1,2,2499.0,0.0,4998.0,3388.64,1609.36,Excellent
273874,20250603,2836,646,13,72,1,1,1699.0,0.0,1699.0,1073.77,625.23,Excellent
273875,20250320,2560,568,7,199,1,1,599.0,0.0,599.0,456.44,142.56,Good
273876,20251125,3523,63,5,231,1,1,39.39,0.0,39.39,27.22,12.17,Excellent
273888,20250919,248,302,23,33,30,1,182.58,0.18,149.72,124.52,25.2,Average
273891,20250331,1841,246,40,183,1,1,241.65,0.0,241.65,192.6,49.05,Good
273894,20251212,4938,349,48,110,1,1,1231.05,0.0,1231.05,952.83,278.22,Good
273897,20250705,4913,549,18,237,21,1,999.0,0.1,899.1,620.38,278.72,Excellent
273899,20251205,2645,489,46,227,1,1,2208.3,0.0,2208.3,1594.39,613.91,Good
273903,20250212,1085,494,50,32,1,3,1168.7,0.0,3506.1,2219.36,1286.74,Excellent
273908,20250529,4208,152,10,172,1,1,649.0,0.0,649.0,515.96,133.04,Good
273910,20250222,4063,407,47,14,4,2,628.6,0.2,1005.76,961.76,44.0,Poor
273915,20250508,739,680,28,228,16,1,199.0,0.12,175.12,122.78,52.34,Good
273916,20250903,3194,632,39,209,1,1,499.0,0.0,499.0,377.74,121.26,Good
273921,20250526,2412,318,19,119,1,2,694.8,0.0,1389.6,836.54,553.06,Excellent
273929,20251114,1001,411,35,180,32,1,2299.0,0.2,1839.2,1652.98,186.22,Average
273932,20250906,1137,127,1,191,1,1,478.8,0.0,478.8,336.12,142.68,Good
273936,20250626,2635,149,17,92,1,1,2183.85,0.0,2183.85,1622.6,561.25,Good
273939,20250427,4831,31,33,62,39,3,1723.85,0.35,3361.51,3299.45,62.06,Poor
273947,20251104,108,48,41,65,1,1,1593.55,0.0,1593.55,1109.11,484.44,Excellent
273948,20251231,1060,322,49,170,1,3,499.0,0.0,1497.0,1065.86,431.14,Good
273961,20250320,4627,533,40,111,10,2,1498.75,0.1,2697.75,2248.12,449.63,Average
273966,20251109,2248,367,26,85,1,1,2028.55,0.0,2028.55,1184.67,843.88,Excellent
273967,20251222,1246,470,27,15,1,3,623.75,0.0,1871.25,1266.84,604.41,Excellent
273968,20250601,3313,150,15,211,5,1,169.0,0.1,152.1,123.54,28.56,Good
273969,20250223,2906,114,14,200,1,2,749.0,0.0,1498.0,1169.94,328.06,Good
273978,20250223,2943,412,17,18,18,1,2248.75,0.3,1574.12,1691.06,-116.94,Poor
273979,20250925,2287,65,18,17,1,2,1342.88,0.0,2685.76,1963.29,722.47,Good
273990,20250503,1767,573,29,227,19,5,1199.0,0.22,4676.1,4730.06,-53.96,Poor
273997,20250510,2081,69,9,180,1,1,1623.75,0.0,1623.75,1091.16,532.59,Excellent
273998,20251031,2766,96,47,246,1,1,251.49,0.0,251.49,186.35,65.14,Good
274011,20250218,2650,192,14,102,24,2,100.98,0.2,161.57,147.03,14.54,Average
274019,20250809,3051,46,35,46,1,1,70.38,0.0,70.38,50.88,19.5,Good
274022,20251130,1043,229,33,208,12,3,1666.35,0.05,4749.1,3574.32,1174.78,Good
274025,20250307,2460,390,1,38,1,1,1078.8,0.0,1078.8,753.0,325.8,Excellent
274026,20251130,785,404,2,217,1,1,3899.0,0.0,3899.0,2183.44,1715.56,Excellent
274029,20251216,2994,170,22,224,4,1,699.0,0.2,559.2,426.39,132.81,Good
274030,20250308,3424,134,16,241,33,5,999.0,0.12,4395.6,3696.3,699.3,Average
274041,20250115,955,613,11,102,1,1,249.0,0.0,249.0,155.13,93.87,Excellent
274042,20251203,2284,604,12,235,1,4,329.0,0.0,1316.0,786.97,529.03,Excellent
274048,20250308,2413,402,33,149,1,1,281.79,0.0,281.79,223.46,58.33,Good
274051,20250401,3081,31,24,33,13,1,1723.85,0.4,1034.31,1099.82,-65.51,Poor
274058,20251017,2109,247,41,60,1,1,1623.75,0.0,1623.75,1144.74,479.01,Good
274064,20251214,4585,289,12,164,1,2,109.0,0.0,218.0,132.54,85.46,Excellent
274067,20251215,1908,242,26,163,1,1,1438.8,0.0,1438.8,831.63,607.17,Excellent
274069,20250414,2826,231,22,174,1,1,688.85,0.0,688.85,514.57,174.28,Good
274070,20250915,2593,686,35,98,1,1,749.0,0.0,749.0,528.79,220.21,Good
274082,20250508,2858,238,28,145,1,2,309.15,0.0,618.3,484.75,133.55,Good
274087,20250714,4350,143,7,34,14,1,399.0,0.1,359.1,235.01,124.09,Excellent
274090,20250528,1171,491,2,58,16,1,1146.15,0.12,1008.61,775.94,232.67,Good
274097,20250611,178,603,16,169,1,1,579.0,0.0,579.0,368.82,210.18,Excellent
274099,20250502,4248,177,11,219,2,1,2068.85,0.15,1758.52,1282.69,475.83,Good
274101,20251221,2644,22,24,222,1,1,699.0,0.0,699.0,466.23,232.77,Excellent
274102,20250127,2286,483,28,68,1,1,1018.8,0.0,1018.8,612.3,406.5,Excellent
274104,20250705,2792,578,2,146,18,4,1899.0,0.3,5317.2,5036.15,281.05,Poor
274115,20250514,3076,456,25,240,1,4,1493.85,0.0,5975.4,3812.31,2163.09,Excellent
274117,20251204,4454,102,30,170,33,4,2608.55,0.12,9182.1,6062.27,3119.83,Excellent
274120,20251011,4334,497,5,114,3,1,79.0,0.3,55.3,52.77,2.53,Poor
274121,20251105,284,306,15,101,1,5,943.65,0.0,4718.25,3364.11,1354.14,Good
274123,20250302,1956,113,4,215,19,1,111.18,0.22,86.72,66.82,19.9,Good
274124,20250915,1357,665,20,153,28,3,299.0,0.1,807.3,672.75,134.55,Average
274128,20251122,742,399,43,209,4,1,1099.0,0.2,879.2,755.01,124.19,Average
274139,20251115,486,583,36,221,32,1,299.0,0.2,239.2,218.57,20.63,Average
274142,20250729,451,32,6,119,2,3,705.99,0.15,1800.27,1338.56,461.71,Good
274145,20250108,4146,130,9,156,1,1,1948.7,0.0,1948.7,1477.11,471.59,Good
274149,20251222,2134,359,47,134,1,1,2318.55,0.0,2318.55,1490.83,827.72,Excellent
274154,20250201,1497,306,36,17,35,1,943.65,0.15,802.1,672.82,129.28,Average
274158,20250712,136,366,7,223,38,4,229.0,0.25,687.0,659.52,27.48,Poor
274163,20250723,3851,532,45,226,26,2,1953.85,0.12,3438.78,2254.74,1184.04,Excellent
