SalesID,DateKey,CustomerKey,ProductKey,StoreKey,EmployeeKey,PromotionKey,Quantity,UnitPrice,Discount,SalesAmount,Cost,Profit,Performance
241277,20241015,2741,329,9,82,1,5,279.0,0.0,1395.0,1100.66,294.34,Good
241284,20241120,1141,683,1,43,31,1,799.0,0.15,679.15,566.49,112.66,Average
241287,20241212,1225,386,12,138,1,1,1298.7,0.0,1298.7,958.44,340.26,Good
241292,20240713,294,488,30,10,1,3,1448.55,0.0,4345.65,3254.89,1090.76,Good
241297,20241029,346,18,41,183,1,2,1753.65,0.0,3507.3,2465.63,1041.67,Good
241301,20240811,686,159,40,145,1,4,1299.0,0.0,5196.0,3117.6,2078.4,Excellent
241308,20240424,419,458,22,4,1,2,2499.0,0.0,4998.0,3388.64,1609.36,Excellent
241321,20241122,4658,242,17,107,21,1,1438.8,0.1,1294.92,831.63,463.29,Excellent
241325,20241110,3431,332,35,190,1,1,179.0,0.0,179.0,143.2,35.8,Good
241332,20240401,2723,245,4,41,1,1,799.0,0.0,799.0,629.61,169.39,Good
241333,20240408,3629,130,6,181,8,1,1948.7,0.35,1266.66,1477.11,-210.45,Poor
241338,20241115,3243,693,45,242,20,2,1099.0,0.15,1868.3,1461.67,406.63,Good
241340,20241231,930,58,15,46,5,1,838.6,0.1,754.74,630.63,124.11,Average
241352,20241015,4904,692,17,178,6,1,799.0,0.25,599.25,553.71,45.54,Poor
241357,20240919,2360,95,48,11,1,1,752.7,0.0,752.7,502.8,249.9,Excellent
241363,20240709,3748,522,17,103,5,1,538.65,0.1,484.78,355.51,129.27,Good
241370,20241227,4827,561,17,136,4,1,399.0,0.2,319.2,280.5,38.7,Average
241371,20240707,446,157,11,100,1,1,322.92,0.0,322.92,194.72,128.2,Excellent
241375,20241203,2798,420,37,118,3,3,2101.05,0.3,4412.2,4979.49,-567.29,Poor
241390,20241104,4974,680,24,177,4,1,199.0,0.2,159.2,122.78,36.42,Good
241400,20241115,1427,332,30,87,10,4,179.0,0.1,644.4,572.8,71.6,Average
241412,20240822,1589,214,4,194,1,1,700.92,0.0,700.92,467.51,233.41,Excellent
241426,20240817,279,631,36,234,26,1,699.0,0.12,615.12,409.61,205.51,Excellent
241427,20240610,2033,646,1,37,8,1,1699.0,0.35,1104.35,1073.77,30.58,Poor
241447,20240204,207,215,14,94,1,1,973.7,0.0,973.7,678.67,295.03,Excellent
241450,20240808,2348,318,3,204,1,5,694.8,0.0,3474.0,2091.35,1382.65,Excellent
241451,20240316,2176,242,45,204,13,3,1438.8,0.4,2589.84,2494.88,94.96,Poor
241455,20240126,315,619,14,206,2,1,1399.0,0.15,1189.15,853.39,335.76,Good
241456,20240621,4276,124,1,191,29,1,2499.0,0.15,2124.15,1414.43,709.72,Excellent
241457,20241204,60,148,22,173,1,1,2643.85,0.0,2643.85,1945.87,697.98,Good
241460,20240419,3014,126,5,158,1,3,1099.0,0.0,3297.0,2057.33,1239.67,Excellent
241466,20240708,1690,517,42,179,11,1,151.98,0.25,113.98,111.1,2.88,Poor
241471,20241210,966,222,47,205,1,1,1299.0,0.0,1299.0,843.05,455.95,Excellent
241476,20240906,3976,137,16,11,1,2,970.92,0.0,1941.84,1135.98,805.86,Excellent
241480,20240927,4477,548,34,167,1,2,1099.0,0.0,2198.0,1296.82,901.18,Excellent
241481,20240325,1464,343,10,20,29,3,2028.55,0.15,5172.8,3797.45,1375.35,Good
241497,20241219,1234,189,43,233,16,5,2391.05,0.12,10520.62,8930.57,1590.05,Average
241503,20241212,3811,127,24,12,5,3,478.8,0.1,1292.76,1008.35,284.41,Good
241507,20241129,627,443,6,140,1,1,558.88,0.0,558.88,439.84,119.04,Good
241522,20240207,4076,418,19,142,10,2,4418.3,0.1,7952.94,5487.53,2465.41,Excellent
241536,20240325,1263,368,48,65,1,4,69.0,0.0,276.0,164.22,111.78,Excellent
241540,20240713,4712,684,9,173,1,1,479.0,0.0,479.0,337.7,141.3,Good
241542,20240704,588,239,49,122,1,1,2338.7,0.0,2338.7,1737.65,601.05,Good
241546,20240307,3203,113,47,123,23,2,111.18,0.2,177.89,133.64,44.25,Good
241547,20240916,544,96,30,174,1,3,251.49,0.0,754.47,559.06,195.41,Good
241553,20240505,3936,14,47,191,1,3,1619.1,0.0,4857.3,2676.37,2180.93,Excellent
241559,20240718,4556,571,23,246,10,1,999.0,0.1,899.1,643.36,255.74,Good
241560,20240912,4194,375,50,17,21,3,2548.98,0.1,6882.25,4779.34,2102.91,Excellent
241573,20241022,2899,216,32,100,19,1,170.69,0.22,133.14,134.16,-1.02,Poor
241574,20241219,3196,113,34,88,2,1,111.18,0.15,94.5,66.82,27.68,Good
241579,20240409,523,271,38,28,1,1,180.79,0.0,180.79,100.34,80.45,Excellent
241580,20240623,4723,332,20,172,10,1,179.0,0.1,161.1,143.2,17.9,Average
241581,20240918,3230,291,28,222,1,1,3623.55,0.0,3623.55,2829.99,793.56,Good
241596,20241007,2098,83,5,41,34,1,219.0,0.22,170.82,169.07,1.75,Poor
241597,20240516,2931,342,10,98,29,1,1299.0,0.15,1104.15,915.8,188.35,Average
241598,20240204,1879,203,16,213,1,2,1231.05,0.0,2462.1,1501.88,960.22,Excellent
241600,20240813,1165,664,20,205,1,1,399.0,0.0,399.0,247.78,151.22,Excellent
241603,20240626,1374,539,7,134,18,3,665.85,0.3,1398.28,1480.18,-81.9,Poor
241616,20240909,4675,69,19,9,1,4,1623.75,0.0,6495.0,4364.64,2130.36,Excellent
241638,20240620,4283,227,1,114,1,2,249.0,0.0,498.0,281.37,216.63,Excellent
241639,20241111,4906,629,10,161,1,1,2499.0,0.0,2499.0,1389.44,1109.56,Excellent
241641,20240216,4490,545,34,92,1,1,1099.0,0.0,1099.0,693.47,405.53,Excellent
241643,20240304,233,111,45,215,2,5,2173.55,0.15,9237.59,6987.96,2249.63,Good
241658,20240707,3040,31,13,173,19,5,1723.85,0.22,6723.02,5499.08,1223.94,Good
241661,20240614,3423,164,8,158,1,1,862.92,0.0,862.92,602.32,260.6,Excellent
241662,20241013,1520,484,35,155,24,2,2643.85,0.2,4230.16,3600.92,629.24,Average
241663,20240606,1934,302,47,75,1,2,182.58,0.0,365.16,249.04,116.12,Excellent
241664,20240327,3277,454,34,17,1,1,1513.99,0.0,1513.99,885.68,628.31,Excellent
241666,20240228,2307,97,17,188,14,1,3333.55,0.1,3000.2,1850.12,1150.08,Excellent
241668,20241103,4105,36,32,137,12,1,499.0,0.05,474.05,329.34,144.71,Excellent
241678,20240823,329,222,20,239,1,2,1299.0,0.0,2598.0,1686.1,911.9,Excellent
241680,20240813,1778,455,35,32,37,1,418.8,0.2,335.04,242.9,92.14,Good
241687,20240910,1581,148,15,202,1,1,2643.85,0.0,2643.85,1945.87,697.98,Good
241688,20240531,3083,528,30,237,3,1,899.0,0.3,629.3,516.92,112.38,Average
241692,20240221,808,693,17,132,19,1,1099.0,0.22,857.22,730.84,126.38,Average
241694,20241212,312,451,25,229,1,5,549.0,0.0,2745.0,1685.43,1059.57,Excellent
241699,20240720,649,648,11,76,11,3,1499.0,0.25,3372.75,2567.79,804.96,Good
241702,20240722,290,487,4,191,13,1,69.0,0.4,41.4,54.65,-13.25,Poor
241709,20240808,1461,634,12,107,1,2,699.0,0.0,1398.0,954.83,443.17,Excellent
241720,20240123,4580,359,27,14,1,2,2318.55,0.0,4637.1,2981.66,1655.44,Excellent
241722,20241008,4810,601,5,162,1,1,2299.0,0.0,2299.0,1779.43,519.57,Good
241730,20240217,2815,531,38,192,11,1,2898.55,0.25,2173.91,1768.12,405.79,
241731,20240427,3625,148,11,165,4,2,2643.85,0.2,4230.16,3891.75,338.41,Poor
241733,20241210,2650,274,12,109,28,1,1348.65,0.1,1213.79,836.16,377.63,Excellent
241734,20240803,4995,554,48,224,5,2,999.0,0.1,1798.2,1470.53,327.67,Good
241737,20241115,1944,655,46,42,1,1,1599.0,0.0,1599.0,1023.36,575.64,Excellent
241738,20240904,352,411,18,193,12,4,2299.0,0.05,8736.2,6611.92,2124.28,
241747,20241115,2473,367,25,46,39,3,2028.55,0.35,3955.67,3554.02,401.65,Average
241750,20240227,2241,176,18,76,37,1,109.0,0.2,87.2,73.25,13.95,Average
241760,20240404,2459,17,6,91,1,2,1311.99,0.0,2623.98,1823.67,800.31,Excellent
241775,20240306,4477,655,2,218,1,1,1599.0,0.0,1599.0,1023.36,575.64,Excellent
241779,20240908,4008,77,23,171,20,1,355.98,0.15,302.58,270.19,32.39,Average
241780,20240116,3411,417,42,152,1,1,1818.7,0.0,1818.7,1391.31,427.39,Good
241787,20241107,2929,54,22,51,28,2,799.0,0.1,1438.2,906.07,532.13,Excellent
241792,20240927,1092,140,21,121,11,2,274.8,0.25,412.2,381.97,30.23,Poor
241800,20240412,3645,432,44,188,1,1,1593.55,0.0,1593.55,1220.66,372.89,Good
241803,20240103,353,206,44,188,6,1,5948.3,0.25,4461.23,4603.98,-142.75,Poor
241816,20240121,358,550,27,192,26,1,699.0,0.12,615.12,419.4,195.72,Excellent
241818,20240425,3538,418,9,27,1,2,4418.3,0.0,8836.6,5487.53,3349.07,Excellent
241819,20241115,2973,114,4,3,1,5,749.0,0.0,3745.0,2924.84,820.16,Good
241823,20240311,1856,276,25,217,28,1,352.49,0.1,317.24,244.63,72.61,Good
241837,20241116,2904,381,41,218,1,2,1428.7,0.0,2857.4,1863.02,994.38,Excellent
241849,20240406,2997,532,37,208,7,3,1953.85,0.2,4689.24,3382.11,1307.13,Good
241851,20240429,3549,582,28,8,36,1,219.0,0.1,197.1,121.55,75.55,Excellent
241853,20240701,4878,58,28,10,1,2,838.6,0.0,1677.2,1261.25,415.95,Good
241858,20241211,3120,140,45,49,39,1,274.8,0.35,178.62,190.99,-12.37,Poor
241864,20241219,2966,587,39,246,1,1,3499.0,0.0,3499.0,2155.38,1343.62,Excellent
241872,20241003,1443,219,39,63,21,2,1099.0,0.1,1978.2,1641.91,336.29,Average
241878,20241027,2668,676,21,209,1,2,109.0,0.0,218.0,145.84,72.16,
241884,20241105,1973,548,47,21,8,5,1099.0,0.35,3571.75,3242.05,329.7,Average
241885,20240706,1297,32,10,41,1,3,705.99,0.0,2117.97,1338.56,779.41,
241889,20240829,3588,90,26,130,39,3,1678.6,0.35,3273.27,3615.7,-342.43,Poor
241898,20241122,413,184,43,110,1,1,1303.55,0.0,1303.55,960.72,342.83,Good
241899,20240307,2141,219,22,140,1,2,1099.0,0.0,2198.0,1641.91,556.09,Good
241907,20240929,3066,44,41,250,1,4,1438.8,0.0,5755.2,3499.16,2256.04,Excellent
241910,20241112,374,193,40,191,9,3,873.75,0.3,1834.87,1680.22,154.65,Average
241915,20241124,3032,227,24,46,20,2,249.0,0.15,423.3,281.37,141.93,Excellent
241920,20240423,275,5,47,31,1,3,249.0,0.0,747.0,561.74,185.26,Good
241921,20240514,3960,16,47,201,26,2,899.0,0.12,1582.24,1296.36,285.88,Good
241922,20241116,1987,236,46,81,1,2,336.15,0.0,672.3,529.1,143.2,Good
241924,20240424,3628,248,42,38,1,1,1799.0,0.0,1799.0,1423.01,375.99,Good
241937,20240820,4816,151,33,73,1,4,999.0,0.0,3996.0,2681.32,1314.68,Excellent
241942,20240423,1638,519,1,81,1,4,349.0,0.0,1396.0,792.93,603.07,Excellent
241954,20241017,644,98,32,35,31,1,1213.65,0.15,1031.6,860.48,171.12,Average
241955,20240311,376,680,49,163,20,3,199.0,0.15,507.45,368.35,139.1,Good
241957,20240531,3193,349,38,8,1,1,1231.05,0.0,1231.05,952.83,278.22,Good
241963,20240124,3083,329,20,62,1,2,279.0,0.0,558.0,440.26,117.74,Good
241965,20240814,1198,694,39,1,1,2,999.0,0.0,1998.0,1262.74,735.26,Excellent
241972,20240816,2105,252,13,98,2,1,2523.99,0.15,2145.39,1675.93,469.46,Good
241983,20240920,2157,16,1,43,27,1,899.0,0.08,827.08,648.18,178.9,Good
241984,20240710,515,36,13,115,1,1,499.0,0.0,499.0,329.34,169.66,Excellent
241985,20241103,3592,586,1,52,1,1,179.0,0.0,179.0,124.4,54.6,Excellent
241987,20240220,590,20,7,99,20,1,1799.0,0.15,1529.15,1297.08,232.07,Average
241996,20241107,4157,225,17,169,15,5,629.1,0.15,2673.68,2025.7,647.98,Good
241997,20240930,2360,527,36,145,1,3,943.65,0.0,2830.95,1588.16,1242.79,Excellent
242000,20241216,3182,673,2,104,1,1,79.0,0.0,79.0,50.8,28.2,Excellent
242008,20240318,970,178,18,36,1,3,1558.8,0.0,4676.4,2600.08,2076.32,Excellent
242020,20240520,3148,491,7,130,33,1,1146.15,0.12,1008.61,775.94,232.67,Good
242022,20240514,4590,77,22,185,1,3,355.98,0.0,1067.94,810.57,257.37,Good
242026,20240514,4335,404,47,99,20,2,3899.0,0.15,6628.3,4366.88,2261.42,Excellent
242034,20240914,4222,340,20,89,1,1,514.8,0.0,514.8,357.27,157.53,Excellent
242046,20240408,1326,163,11,199,1,1,838.8,0.0,838.8,496.57,342.23,Excellent
242052,20241115,3371,312,39,57,1,2,139.0,0.0,278.0,213.78,64.22,Good
242057,20240213,574,318,36,72,1,5,694.8,0.0,3474.0,2091.35,1382.65,Excellent
242059,20240902,4412,125,14,242,39,2,2078.7,0.35,2702.31,2689.84,12.47,Poor
242062,20241211,4198,23,38,12,39,2,1294.92,0.35,1683.4,1499.52,183.88,Average
242065,20240116,2821,442,27,3,8,1,1723.85,0.35,1120.5,1141.19,-20.69,Poor
242068,20241112,4312,560,32,161,36,1,499.0,0.1,449.1,356.78,92.32,Good
242069,20240224,4603,335,15,205,1,1,1799.1,0.0,1799.1,1021.89,777.21,Excellent
242070,20240627,4713,384,19,27,1,1,79.79,0.0,79.79,53.86,25.93,Excellent
242072,20240811,3624,430,45,208,1,1,1428.7,0.0,1428.7,1022.95,405.75,Good
242075,20240930,782,488,37,41,1,1,1448.55,0.0,1448.55,1084.96,363.59,Good
242077,20240201,3431,163,16,118,27,1,838.8,0.08,771.7,496.57,275.13,Excellent
242079,20241023,1175,241,6,49,1,1,1699.0,0.0,1699.0,1005.81,693.19,
242080,20240914,857,277,5,38,1,1,179.0,0.0,179.0,112.05,66.95,Excellent
242081,20241104,4471,139,30,218,1,1,1599.0,0.0,1599.0,1167.27,431.73,Good
242082,20241207,4662,391,31,43,1,2,1318.8,0.0,2637.6,1624.76,1012.84,Excellent
242087,20240408,2052,569,32,199,18,2,1599.0,0.3,2238.6,2299.36,-60.76,Poor
242091,20240825,2081,663,2,241,1,2,649.0,0.0,1298.0,746.35,551.65,Excellent
242095,20240801,2955,71,40,187,5,1,79.0,0.1,71.1,60.51,10.59,Average
242098,20240103,2315,430,50,215,33,2,1428.7,0.12,2514.51,2045.9,468.61,Good
242100,20240219,420,488,10,2,4,1,1448.55,0.2,1158.84,1084.96,73.88,Poor
242101,20240101,1123,419,27,149,26,1,1263.85,0.12,1112.19,983.28,128.91,Average
242103,20240605,2790,635,38,192,3,2,69.0,0.3,96.6,98.26,-1.66,Poor
242104,20240817,2728,565,17,43,1,1,179.0,0.0,179.0,102.39,76.61,Excellent
242113,20241113,981,329,35,246,1,1,279.0,0.0,279.0,220.13,58.87,Good
242115,20240823,777,52,17,114,1,1,2548.3,0.0,2548.3,1439.79,1108.51,Excellent
242116,20240511,2042,38,33,121,19,1,284.58,0.22,221.97,157.94,64.03,
242117,20241028,3684,59,38,56,1,1,1148.85,0.0,1148.85,912.19,236.66,Good
242121,20240216,2360,278,10,129,1,1,749.0,0.0,749.0,474.12,274.88,Excellent
242123,20241008,3889,129,44,175,1,1,449.0,0.0,449.0,294.1,154.9,Excellent
242132,20240730,4431,127,2,116,25,2,478.8,0.28,689.47,672.24,17.23,Poor
242134,20241205,1463,374,19,112,1,1,141.78,0.0,141.78,101.09,40.69,Good
242135,20241226,1448,219,12,99,1,1,1099.0,0.0,1099.0,820.95,278.05,Good
242137,20240607,4723,560,39,39,1,1,499.0,0.0,499.0,356.78,142.22,Good
242138,20241003,4306,464,8,168,1,2,2988.7,0.0,5977.4,4094.52,1882.88,Excellent
242141,20240301,4055,283,24,124,36,1,1324.98,0.1,1192.48,874.49,317.99,Good
242144,20240504,4881,130,19,107,19,1,1948.7,0.22,1519.99,1477.11,42.88,Poor
242148,20241107,2449,318,2,158,5,1,694.8,0.1,625.32,418.27,207.05,Excellent
242163,20240910,1392,480,1,63,11,2,1103.3,0.25,1654.95,1606.4,48.55,Poor
242174,20240409,4898,157,5,235,36,1,322.92,0.1,290.63,194.72,95.91,Excellent
242179,20240513,3080,394,34,109,25,3,1499.0,0.28,3237.84,3102.93,134.91,Poor
242200,20241115,2284,645,14,196,12,1,1799.0,0.05,1709.05,1401.42,307.63,Good
242202,20240402,3998,38,22,196,37,1,284.58,0.2,227.66,157.94,69.72,Excellent
242206,20240505,3111,20,9,248,13,1,1799.0,0.4,1079.4,1297.08,-217.68,Poor
242208,20240713,4671,215,35,72,1,1,973.7,0.0,973.7,678.67,295.03,Excellent
242209,20240512,2285,116,21,145,1,1,1493.85,0.0,1493.85,1141.3,352.55,Good
242212,20240616,3681,330,25,223,1,3,2339.1,0.0,7017.3,5522.62,1494.68,Good
242213,20240801,1819,25,48,217,17,2,1099.0,0.18,1802.36,1725.43,76.93,Poor
242221,20241001,1133,367,7,90,26,1,2028.55,0.12,1785.12,1184.67,600.45,Excellent
242230,20240109,1622,590,43,227,1,1,1499.0,0.0,1499.0,863.42,635.58,Excellent
242248,20240328,4144,231,44,30,1,3,688.85,0.0,2066.55,1543.71,522.84,Good
242250,20240527,3838,41,44,57,1,1,3123.75,0.0,3123.75,2202.24,921.51,Good
242256,20240419,716,569,24,51,14,1,1599.0,0.1,1439.1,1149.68,289.42,Good
242260,20240128,4050,67,2,89,4,5,814.98,0.2,3259.92,3011.35,248.57,
242262,20240408,44,177,21,75,10,2,2068.85,0.1,3723.93,2565.37,1158.56,Excellent
242272,20240925,1944,140,43,101,1,1,274.8,0.0,274.8,190.99,83.81,Excellent
242274,20240126,1575,676,47,87,27,2,109.0,0.08,200.56,145.84,54.72,Good
242280,20241108,3238,494,7,187,1,3,1168.7,0.0,3506.1,2219.36,1286.74,Excellent
242282,20240707,3917,64,1,176,26,2,941.05,0.12,1656.25,1097.26,558.99,Excellent
242283,20241210,2753,546,27,205,1,2,899.0,0.0,1798.0,1283.77,514.23,Good
242284,20240407,1450,585,14,129,1,1,249.0,0.0,249.0,188.74,60.26,Good
242290,20240211,711,14,44,195,1,3,1619.1,0.0,4857.3,2676.37,2180.93,Excellent
242294,20240417,485,114,18,101,1,2,749.0,0.0,1498.0,1169.94,328.06,Good
242295,20241019,39,483,47,140,19,1,1018.8,0.22,794.66,612.3,182.36,Good
242297,20241203,1860,113,22,36,29,1,111.18,0.15,94.5,66.82,27.68,Good
242298,20241128,1787,52,13,219,1,1,2548.3,0.0,2548.3,1439.79,1108.51,Excellent
242299,20241130,1070,256,31,182,1,1,958.8,0.0,958.8,636.64,322.16,Excellent
242301,20240315,275,274,26,202,38,3,1348.65,0.25,3034.46,2508.49,525.97,Average
242307,20240424,1151,80,8,35,1,2,253.98,0.0,507.96,294.62,213.34,Excellent
242308,20240910,4116,288,24,193,1,2,169.0,0.0,338.0,246.4,91.6,Good
242309,20240326,1791,608,21,3,36,1,749.0,0.1,674.1,588.71,85.39,Average
242312,20240323,2810,264,21,86,1,1,4758.3,0.0,4758.3,3264.19,1494.11,Excellent
242321,20240812,586,165,45,160,1,2,1086.05,0.0,2172.1,1676.86,495.24,Good
242327,20240217,4444,529,15,195,1,1,430.92,0.0,430.92,305.95,124.97,Good
242351,20240724,3820,290,42,189,29,1,179.0,0.15,152.15,121.0,31.15,Good
242356,20240128,1223,419,16,84,1,1,1263.85,0.0,1263.85,983.28,280.57,Good
242367,20240317,1280,419,18,135,27,4,1263.85,0.08,4650.97,3933.1,717.87,Average
242371,20240823,2677,527,11,149,1,1,943.65,0.0,943.65,529.39,414.26,Excellent
242372,20240905,1789,21,23,1,13,1,3499.0,0.4,2099.4,2757.21,-657.81,Poor
242373,20240325,993,368,25,170,1,2,69.0,0.0,138.0,82.11,55.89,Excellent
242379,20241206,2694,177,24,228,30,1,2068.85,0.18,1696.46,1282.69,413.77,Good
242387,20240904,1218,592,21,74,1,1,1599.0,0.0,1599.0,1226.43,372.57,Good
242388,20241025,4358,274,39,30,6,1,1348.65,0.25,1011.49,836.16,175.33,Average
242390,20240111,1971,324,12,83,1,2,49.49,0.0,98.98,64.93,34.05,Excellent
242391,20241119,4363,683,42,198,30,1,799.0,0.18,655.18,566.49,88.69,Average
242392,20241018,4283,460,48,157,1,4,655.49,0.0,2621.96,1971.71,650.25,Good
242394,20240510,888,647,25,220,33,1,1099.0,0.12,967.12,847.33,119.79,Average
242395,20240430,649,293,32,235,1,1,1448.55,0.0,1448.55,814.09,634.46,Excellent
242396,20240320,2073,511,28,147,36,1,861.35,0.1,775.22,521.98,253.24,Excellent
242399,20240620,846,234,5,151,21,2,149.0,0.1,268.2,194.0,74.2,Good
242401,20240410,3568,359,44,199,30,4,2318.55,0.18,7604.84,5963.31,1641.53,Good
242404,20240808,2987,458,20,244,1,1,2499.0,0.0,2499.0,1694.32,804.68,Excellent
242406,20240123,3574,634,38,182,32,1,699.0,0.2,559.2,477.42,81.78,Average
242415,20240618,2398,124,1,36,1,1,2499.0,0.0,2499.0,1414.43,1084.57,Excellent
242421,20240213,1678,593,6,170,3,1,1099.0,0.3,769.3,785.78,-16.48,Poor
242424,20240317,3875,490,11,160,23,1,799.0,0.2,639.2,596.05,43.15,Poor
242426,20240617,2480,493,29,154,1,1,1499.0,0.0,1499.0,854.43,644.57,Excellent
242431,20240106,1720,16,9,158,1,2,899.0,0.0,1798.0,1296.36,501.64,Good
242435,20240124,2567,328,42,132,28,1,1299.0,0.1,1169.1,887.22,281.88,Good
242436,20241123,1585,549,44,246,1,2,999.0,0.0,1998.0,1240.76,757.24,
242438,20240921,4529,435,18,1,1,1,1078.92,0.0,1078.92,858.82,220.1,Good
242446,20241013,4395,516,31,220,1,1,140.39,0.0,140.39,81.85,58.54,Excellent
242449,20240108,1797,251,33,235,1,1,2199.0,0.0,2199.0,1666.84,532.16,Good
242452,20241214,4389,317,15,201,1,3,3248.7,0.0,9746.1,6159.54,3586.56,Excellent
242463,20240403,2305,645,20,60,1,1,1799.0,0.0,1799.0,1401.42,397.58,Good
242468,20240807,1014,40,15,19,1,1,1818.7,0.0,1818.7,1153.06,665.64,Excellent
242471,20240510,4545,463,34,85,38,2,376.92,0.25,565.38,541.26,24.12,Poor
242472,20241125,1195,395,37,152,2,1,3248.75,0.15,2761.44,2488.54,272.9,Average
242479,20240814,1616,298,49,139,1,1,2028.55,0.0,2028.55,1296.24,732.31,Excellent
242480,20240805,437,67,13,202,13,1,814.98,0.4,488.99,602.27,-113.28,Poor
242485,20240204,2568,211,38,72,18,1,1688.7,0.3,1182.09,1126.36,55.73,Poor
242503,20240622,1467,424,15,49,24,1,3333.55,0.2,2666.84,1853.45,813.39,Excellent
242506,20241008,2437,484,42,36,1,3,2643.85,0.0,7931.55,5401.39,2530.16,Excellent
242509,20241018,3893,683,30,171,1,4,799.0,0.0,3196.0,2265.96,930.04,Good
242512,20240821,3645,476,24,115,1,1,958.8,0.0,958.8,735.4,223.4,Good
242515,20240508,1537,23,33,109,1,1,1294.92,0.0,1294.92,749.76,545.16,Excellent
242517,20241220,2092,24,21,208,1,3,2158.65,0.0,6475.95,4047.47,2428.48,Excellent
242518,20240623,4163,257,48,51,1,2,1896.35,0.0,3792.7,2108.74,1683.96,Excellent
242531,20240330,4040,85,37,93,4,1,1483.65,0.2,1186.92,995.53,191.39,Average
242533,20241114,1268,430,39,108,1,1,1428.7,0.0,1428.7,1022.95,405.75,Good
242534,20241103,2579,335,45,244,18,2,1799.1,0.3,2518.74,2043.78,474.96,Good
242540,20240930,4435,84,50,190,1,1,159.0,0.0,159.0,106.85,52.15,Excellent
242553,20241001,1680,463,41,163,1,1,376.92,0.0,376.92,270.63,106.29,Good
242556,20240820,4333,579,25,47,21,2,1099.0,0.1,1978.2,1485.85,492.35,Good
242557,20241111,1020,664,42,96,1,1,399.0,0.0,399.0,247.78,151.22,Excellent
242560,20241021,3659,246,9,96,39,1,241.65,0.35,157.07,192.6,-35.53,Poor
242564,20240615,3367,31,18,249,1,3,1723.85,0.0,5171.55,3299.45,1872.1,Excellent
242571,20240131,2323,219,32,91,10,2,1099.0,0.1,1978.2,1641.91,336.29,Average
242576,20240907,25,454,46,243,11,1,1513.99,0.25,1135.49,885.68,249.81,Good
242580,20240825,385,620,5,2,28,2,1599.0,0.1,2878.2,2232.2,646.0,Good
242584,20240225,3965,551,21,46,1,1,599.0,0.0,599.0,400.73,198.27,Excellent
242587,20240412,1717,454,35,63,24,2,1513.99,0.2,2422.38,1771.37,651.01,Good
242588,20241205,2994,294,11,121,30,5,484.92,0.18,1988.17,1546.89,441.28,Good
242595,20240825,2459,132,48,26,32,1,479.0,0.2,383.2,288.84,94.36,Good
242600,20240130,3446,680,33,174,39,1,199.0,0.35,129.35,122.78,6.57,Poor
242604,20240325,4919,315,13,114,7,1,1169.1,0.2,935.28,688.6,246.68,Good
242615,20240827,623,25,27,90,11,1,1099.0,0.25,824.25,862.72,-38.47,Poor
242618,20240817,50,225,40,179,1,1,629.1,0.0,629.1,405.14,223.96,Excellent
242620,20241214,1985,27,2,236,1,2,403.65,0.0,807.3,598.21,209.09,Good
242624,20241128,4158,417,35,232,1,1,1818.7,0.0,1818.7,1391.31,427.39,Good
242625,20240328,2709,140,50,142,1,1,274.8,0.0,274.8,190.99,83.81,Excellent
242627,20241227,3776,82,18,34,1,1,808.65,0.0,808.65,541.8,266.85,Excellent
242631,20240322,4389,40,6,179,1,1,1818.7,0.0,1818.7,1153.06,665.64,Excellent
242632,20240221,1843,192,35,123,1,2,100.98,0.0,201.96,147.03,54.93,Good
242639,20241204,1750,188,32,209,1,2,358.8,0.0,717.6,484.38,233.22,Excellent
242641,20240528,4278,260,34,237,1,1,1186.92,0.0,1186.92,707.4,479.52,Excellent
242643,20240114,955,37,10,18,40,3,599.0,0.18,1473.54,1144.69,328.85,Good
242645,20240327,4283,676,22,219,28,2,109.0,0.1,196.2,145.84,50.36,Good
242646,20240917,2936,155,43,17,33,3,2498.75,0.12,6596.7,5667.16,929.54,Average
242647,20240919,3232,58,32,176,1,2,838.6,0.0,1677.2,1261.25,415.95,Good
242659,20240812,4070,245,18,226,1,2,799.0,0.0,1598.0,1259.22,338.78,Good
242663,20240311,1600,246,14,6,1,3,241.65,0.0,724.95,577.79,147.16,Good
242670,20240811,1517,31,3,73,1,1,1723.85,0.0,1723.85,1099.82,624.03,Excellent
242677,20240511,1535,157,10,163,1,2,322.92,0.0,645.84,389.44,256.4,Excellent
242680,20240712,793,327,13,27,29,3,712.98,0.15,1818.1,1522.93,295.17,Average
